time,x,y,z,lat,lon,h,clock_bias_m,used_sats,pdop,gdop,residual_rms_m,residual_max_m,east,north,up,horiz,three_d
2026-04-27T15:17:30,-2994430.3115,4951311.4641,2674499.5433,24.95357602,121.16450779,205.3880,9.9564,7,3.885,4.781,0.9363,2.2871,-0.0702,1.4021,2.6143,1.4038,2.9673
2026-04-27T15:18:00,-2994430.2149,4951311.6678,2674499.5672,24.95357574,121.16450593,205.5108,9.9899,7,3.878,4.773,1.0181,2.5488,-0.2583,1.3713,2.7371,1.3954,3.0723
2026-04-27T15:18:30,-2994430.6519,4951311.7288,2674500.1015,24.95357906,121.16450932,205.9885,10.3581,7,3.872,4.765,1.1232,2.7826,0.0841,1.7383,3.2149,1.7403,3.6557
2026-04-27T15:19:00,-2994430.3068,4951311.9193,2674499.9036,24.95357750,121.16450542,205.8909,10.3871,7,3.866,4.757,1.1280,2.8118,-0.3099,1.5654,3.1173,1.5958,3.5020
2026-04-27T15:19:30,-2994430.4585,4951311.5254,2674499.9405,24.95357878,121.16450872,205.6721,10.2860,7,3.860,4.749,0.7953,1.9647,0.0239,1.7079,2.8984,1.7081,3.3643
2026-04-27T15:20:00,-2994430.0427,4951312.0839,2674499.8257,24.95357684,121.16450233,205.8618,10.2708,7,3.854,4.741,0.8602,2.1245,-0.6210,1.4930,3.0881,1.6170,3.4859
2026-04-27T15:20:30,-2994430.6436,4951311.8449,2674500.0087,24.95357794,121.16450865,206.0356,10.5479,7,3.848,4.734,0.9768,2.3726,0.0169,1.6141,3.2619,1.6141,3.6394
2026-04-27T15:21:00,-2994430.4425,4951312.3473,2674500.2181,24.95357841,121.16450437,206.4194,10.7909,7,3.842,4.726,0.8896,2.2110,-0.4152,1.6664,3.6457,1.7174,4.0300
2026-04-27T15:21:30,-2994430.5487,4951312.2476,2674500.2064,24.95357843,121.16450578,206.3869,10.7792,7,3.837,4.719,0.8693,2.1116,-0.2728,1.6687,3.6132,1.6908,3.9893
2026-04-27T15:22:00,-2994430.2798,4951311.3674,2674499.7871,24.95357840,121.16450802,205.4010,9.9939,7,3.831,4.712,0.9162,2.2518,-0.0473,1.6649,2.6273,1.6656,3.1108
2026-04-27T15:22:30,-2994430.3334,4951311.6229,2674499.8706,24.95357814,121.16450716,205.6595,10.2784,7,3.826,4.705,0.8586,2.1306,-0.1337,1.6367,2.8859,1.6421,3.3204
2026-04-27T15:23:00,-2994430.4060,4951311.8438,2674500.0949,24.95357911,121.16450664,205.9596,10.5522,7,3.821,4.699,0.7185,1.7666,-0.1859,1.7445,3.1859,1.7544,3.6370
2026-04-27T15:23:30,-2994430.4107,4951311.9463,2674500.0835,24.95357868,121.16450616,206.0366,10.6166,7,3.816,4.692,0.9349,2.3008,-0.2349,1.6961,3.2629,1.7123,3.6849
2026-04-27T15:24:00,-2994430.2815,4951311.3576,2674499.7467,24.95357809,121.16450808,205.3771,9.9809,7,3.811,4.686,0.7905,1.9113,-0.0408,1.6314,2.6035,1.6320,3.0727
2026-04-27T15:24:30,-2994430.2226,4951311.6965,2674499.8560,24.95357800,121.16450584,205.6585,10.1850,7,3.807,4.680,0.6562,1.5843,-0.2666,1.6211,2.8848,1.6429,3.3198
2026-04-27T15:25:00,-2994429.9965,4951311.2937,2674499.4419,24.95357637,121.16450599,205.0652,9.6544,7,3.802,4.674,0.5540,1.3427,-0.2516,1.4404,2.2915,1.4622,2.7183
2026-04-27T15:25:30,-2994430.0165,4951311.1866,2674499.4154,24.95357646,121.16450671,204.9804,9.5151,7,3.798,4.669,0.8251,2.0295,-0.1790,1.4507,2.2067,1.4617,2.6469
2026-04-27T15:26:00,-2994430.3232,4951311.8449,2674499.9913,24.95357843,121.16450594,205.8779,10.3129,7,3.794,4.664,0.7714,1.8797,-0.2573,1.6682,3.1043,1.6879,3.5335
2026-04-27T15:26:30,-2994430.4321,4951311.8546,2674500.0367,24.95357855,121.16450681,205.9556,10.4128,8,3.496,4.262,1.2250,3.2250,-0.1691,1.6821,3.1819,1.6906,3.6032
2026-04-27T15:27:00,-2994430.6584,4951312.5105,2674500.4446,24.95357931,121.16450536,206.7428,11.0395,8,3.496,4.263,1.3404,3.3802,-0.3150,1.7657,3.9691,1.7936,4.3556
2026-04-27T15:27:30,-2994430.6358,4951311.9417,2674500.2398,24.95357953,121.16450809,206.2044,10.5291,8,3.497,4.264,1.3001,3.1948,-0.0399,1.7903,3.4308,1.7907,3.8700
2026-04-27T15:28:00,-2994430.9519,4951312.6354,2674500.3436,24.95357749,121.16450721,206.9348,11.2667,8,3.498,4.265,0.8118,1.6936,-0.1284,1.5649,4.1611,1.5702,4.4475
2026-04-27T15:28:30,-2994430.6591,4951311.9566,2674500.2012,24.95357912,121.16450821,206.2107,10.6307,8,3.499,4.267,1.3007,3.5480,-0.0276,1.7449,3.4370,1.7451,3.8547
2026-04-27T15:29:00,-2994430.6502,4951311.8705,2674500.4234,24.95358123,121.16450857,206.2335,10.6654,8,3.500,4.268,0.9066,2.4181,0.0092,1.9793,3.4598,1.9794,3.9860
2026-04-27T15:29:30,-2994430.5971,4951311.5339,2674500.3217,24.95358160,121.16450985,205.9045,10.4719,8,3.502,4.270,0.9079,2.3343,0.1381,2.0202,3.1308,2.0250,3.7286
2026-04-27T15:30:00,-2994430.4657,4951312.1944,2674500.1360,24.95357819,121.16450535,206.2770,10.7279,8,3.503,4.272,1.2100,3.0159,-0.3162,1.6421,3.5033,1.6723,3.8820
2026-04-27T15:30:30,-2994430.5602,4951312.1002,2674500.2836,24.95357952,121.16450664,206.3105,10.8345,8,3.505,4.274,1.2433,3.3229,-0.1866,1.7893,3.5368,1.7990,3.9681
2026-04-27T15:31:00,-2994430.6276,4951312.3359,2674500.4163,24.95357970,121.16450600,206.5809,11.0326,8,3.507,4.276,0.9949,2.3674,-0.2509,1.8098,3.8072,1.8271,4.2230
2026-04-27T15:31:30,-2994430.6078,4951312.4252,2674500.7654,24.95358231,121.16450537,206.7882,11.1344,8,3.509,4.278,0.9927,2.5421,-0.3141,2.0984,4.0145,2.1218,4.5408
2026-04-27T15:32:00,-2994430.5438,4951312.0592,2674500.5799,24.95358211,121.16450671,206.3959,10.8610,8,3.511,4.281,0.8752,2.1192,-0.1794,2.0763,3.6222,2.0841,4.1790
2026-04-27T15:32:30,-2994430.5232,4951312.5286,2674500.6896,24.95358152,121.16450413,206.7967,11.1205,8,3.513,4.283,1.1754,2.9285,-0.4400,2.0108,4.0230,2.0584,4.5190
2026-04-27T15:33:00,-2994430.5622,4951312.1810,2674500.4961,24.95358099,121.16450624,206.4637,10.9216,8,3.515,4.286,1.1277,3.0171,-0.2267,1.9524,3.6901,1.9655,4.1809
2026-04-27T15:33:30,-2994430.4288,4951311.8033,2674499.9831,24.95357829,121.16450704,205.8917,10.4002,8,3.518,4.289,0.8012,1.8263,-0.1454,1.6527,3.1180,1.6591,3.5320
2026-04-27T15:34:00,-2994430.5791,4951311.6792,2674500.2226,24.95358035,121.16450895,205.9670,10.4587,8,3.518,4.289,1.0580,2.8325,0.0475,1.8818,3.1933,1.8824,3.7068
2026-04-27T15:34:30,-2994430.7913,4951312.2928,2674500.4578,24.95357986,121.16450761,206.6418,11.0131,8,3.516,4.285,1.1194,2.8227,-0.0885,1.8273,3.8681,1.8294,4.2789
2026-04-27T15:35:00,-2994430.9066,4951312.1323,2674500.4154,24.95357981,121.16450941,206.5535,11.0022,8,3.513,4.281,1.3089,3.3877,0.0932,1.8216,3.7798,1.8240,4.1969
2026-04-27T15:35:30,-2994430.8152,4951312.2463,2674500.5809,24.95358097,121.16450805,206.6689,11.1006,8,3.511,4.277,1.1541,2.9404,-0.0440,1.9504,3.8952,1.9509,4.3564
2026-04-27T15:36:00,-2994430.3982,4951312.0376,2674500.5872,24.95358253,121.16450558,206.3140,10.7874,8,3.509,4.274,1.3447,3.5447,-0.2928,2.1225,3.5403,2.1426,4.1382
2026-04-27T15:36:30,-2994430.4214,4951311.7503,2674500.4680,24.95358244,121.16450725,206.0517,10.6392,8,3.507,4.271,0.9862,2.5966,-0.1243,2.1131,3.2780,2.1168,3.9021
2026-04-27T15:37:00,-2994430.3294,4951311.8502,2674500.2899,24.95358084,121.16450596,206.0109,10.4817,8,3.506,4.269,0.8307,2.2450,-0.2548,1.9357,3.2372,1.9524,3.7804
2026-04-27T15:37:30,-2994430.6028,4951312.5347,2674500.7465,24.95358181,121.16450477,206.8628,11.2104,8,3.505,4.267,0.9908,2.4735,-0.3751,2.0428,4.0892,2.0770,4.5864
2026-04-27T15:38:00,-2994430.1513,4951311.8344,2674500.5943,24.95358373,121.16450453,206.0435,10.5282,8,3.504,4.265,1.0739,2.9396,-0.3990,2.2562,3.2699,2.2912,3.9927
2026-04-27T15:38:30,-2994430.2932,4951312.0614,2674500.5954,24.95358272,121.16450457,206.2866,10.7978,8,3.503,4.263,1.3077,3.5149,-0.3950,2.1443,3.5130,2.1804,4.1346
2026-04-27T15:39:00,-2994430.4411,4951312.0810,2674500.3923,24.95358070,121.16450573,206.2856,10.7739,8,3.503,4.262,1.4275,3.8729,-0.2786,1.9207,3.5119,1.9408,4.0125
2026-04-27T15:39:30,-2994430.7369,4951312.4875,2674500.8065,24.95358219,121.16450615,206.9144,11.1878,9,3.274,3.951,1.3150,3.5830,-0.2358,2.0850,4.1407,2.0983,4.6420
2026-04-27T15:40:00,-2994430.3899,4951312.0233,2674500.8296,24.95358457,121.16450559,206.4013,10.8768,9,3.276,3.953,1.0912,3.0628,-0.2925,2.3493,3.6277,2.3674,4.3318
2026-04-27T15:40:30,-2994430.5155,4951312.2240,2674500.7482,24.95358301,121.16450562,206.5815,10.9220,9,3.278,3.956,1.2123,3.0284,-0.2889,2.1756,3.8078,2.1947,4.3950
2026-04-27T15:41:00,-2994430.6931,4951312.4973,2674501.0857,24.95358453,121.16450573,207.0193,11.3817,9,3.281,3.959,1.3115,2.5919,-0.2784,2.3441,4.2456,2.3606,4.8577
2026-04-27T15:41:30,-2994430.4118,4951312.2878,2674500.8346,24.95358371,121.16450442,206.6189,11.0160,9,3.284,3.962,1.1932,2.8857,-0.4107,2.2535,3.8452,2.2906,4.4758
2026-04-27T15:42:00,-2994430.5208,4951312.3697,2674500.9374,24.95358407,121.16450492,206.7769,11.2405,9,3.287,3.965,1.0083,2.5440,-0.3598,2.2935,4.0032,2.3215,4.6276
2026-04-27T15:42:30,-2994430.5390,4951312.9308,2674500.9261,24.95358211,121.16450220,207.2160,11.5558,9,3.290,3.968,1.1171,3.0111,-0.6346,2.0766,4.4423,2.1714,4.9446
2026-04-27T15:43:00,-2994430.5229,4951312.3904,2674500.9992,24.95358450,121.16450483,206.8200,11.2872,9,3.294,3.972,0.9315,2.3545,-0.3687,2.3415,4.0463,2.3703,4.6895
2026-04-27T15:43:30,-2994430.8316,4951312.4753,2674500.8862,24.95358269,121.16450701,206.9831,11.4510,9,3.298,3.976,0.9997,2.0040,-0.1485,2.1410,4.2094,2.1462,4.7249
2026-04-27T15:44:00,-2994430.9034,4951312.4904,2674500.7553,24.95358143,121.16450754,206.9732,11.3368,9,3.302,3.981,1.2316,3.0242,-0.0949,2.0012,4.1995,2.0035,4.6529
2026-04-27T15:44:30,-2994430.5746,4951312.2890,2674500.9690,24.95358448,121.16450579,206.7529,11.1079,9,3.306,3.985,0.9629,2.5739,-0.2720,2.3394,3.9792,2.3552,4.6240
2026-04-27T15:45:00,-2994430.4938,4951312.4955,2674500.9600,24.95358390,121.16450405,206.8713,11.3696,9,3.310,3.990,1.3407,2.8676,-0.4480,2.2743,4.0977,2.3181,4.7079
2026-04-27T15:45:30,-2994430.6626,4951312.6173,2674500.8893,24.95358259,121.16450485,207.0152,11.3056,9,3.315,3.996,1.2006,2.3375,-0.3666,2.1295,4.2415,2.1608,4.7602
2026-04-27T15:46:00,-2994430.7097,4951312.1398,2674500.8414,24.95358366,121.16450770,206.6467,11.0683,9,3.320,4.001,0.9004,1.8335,-0.0791,2.2481,3.8730,2.2495,4.4789
2026-04-27T15:46:30,-2994430.4064,4951312.5263,2674501.0465,24.95358468,121.16450315,206.8907,11.3784,9,3.325,4.007,1.0152,2.1651,-0.5387,2.3607,4.1170,2.4214,4.7763
2026-04-27T15:47:00,-2994430.3386,4951312.3023,2674501.2488,24.95358720,121.16450372,206.7705,11.2713,9,3.331,4.013,1.0400,2.5092,-0.4808,2.6398,3.9969,2.6833,4.8140
2026-04-27T15:47:30,-2994430.4339,4951312.6022,2674501.0123,24.95358410,121.16450299,206.9481,11.4387,9,3.337,4.020,0.9351,2.1889,-0.5544,2.2963,4.1744,2.3623,4.7965
2026-04-27T15:48:00,-2994430.7254,4951312.7631,2674501.2181,24.95358468,121.16450464,207.2965,11.7453,9,3.343,4.027,1.0762,2.9545,-0.3883,2.3612,4.5228,2.3929,5.1168
2026-04-27T15:48:30,-2994430.7780,4951313.2099,2674501.8523,24.95358831,121.16450279,207.9354,12.2400,9,3.349,4.034,1.2264,2.7326,-0.5746,2.7634,5.1617,2.8225,5.8830
2026-04-27T15:49:00,-2994430.7590,4951313.0300,2674501.5527,24.95358648,121.16450356,207.6605,12.0665,9,3.355,4.041,1.1993,2.3179,-0.4976,2.5609,4.8868,2.6088,5.5396
2026-04-27T15:49:30,-2994430.5589,4951313.0074,2674501.2872,24.95358478,121.16450198,207.4371,11.9015,9,3.362,4.049,0.7096,1.6970,-0.6572,2.3720,4.6634,2.4614,5.2731
2026-04-27T15:50:00,-2994430.8716,4951313.1427,2674501.5493,24.95358587,121.16450393,207.7993,12.1165,9,3.369,4.057,1.0348,1.9089,-0.4596,2.4925,5.0256,2.5345,5.6286
2026-04-27T15:50:30,-2994430.7743,4951312.9504,2674501.2962,24.95358461,121.16450409,207.4977,11.8906,9,3.376,4.065,1.0205,2.3183,-0.4434,2.3537,4.7240,2.3951,5.2965
2026-04-27T15:51:00,-2994431.1538,4951313.6073,2674501.8751,24.95358646,121.16450394,208.4296,12.6698,9,3.384,4.074,1.0470,2.0705,-0.4586,2.5586,5.6559,2.5994,6.2246
2026-04-27T15:51:30,-2994430.9482,4951313.4761,2674501.6120,24.95358514,121.16450287,208.1203,12.5261,9,3.391,4.082,1.3317,2.5620,-0.5666,2.4123,5.3467,2.4780,5.8930
2026-04-27T15:52:00,-2994430.6436,4951312.7755,2674501.2650,24.95358519,121.16450388,207.2875,11.7500,9,3.399,4.092,0.9792,2.0808,-0.4647,2.4171,4.5138,2.4614,5.1413
2026-04-27T15:52:30,-2994430.5683,4951312.8496,2674501.0807,24.95358358,121.16450286,207.2319,11.7075,9,3.406,4.099,0.7528,1.6484,-0.5675,2.2397,4.4583,2.3105,5.0214
2026-04-27T15:53:00,-2994430.0769,4951312.7723,2674501.3942,24.95358737,121.16449910,207.0737,11.6856,9,3.412,4.105,1.2676,3.0988,-0.9479,2.6591,4.3000,2.8230,5.1439
2026-04-27T15:53:30,-2994430.4752,4951312.6885,2674501.2292,24.95358551,121.16450290,207.1260,11.6562,9,3.417,4.112,1.0162,2.3264,-0.5638,2.4528,4.3523,2.5167,5.0276
2026-04-27T15:54:00,-2994430.5207,4951313.0889,2674501.6484,24.95358754,121.16450123,207.6348,12.0602,9,3.424,4.118,1.1998,2.8044,-0.7321,2.6784,4.8611,2.7767,5.5982
2026-04-27T15:54:30,-2994430.6304,4951313.3168,2674501.7039,24.95358704,121.16450100,207.8864,12.2502,9,3.430,4.125,1.2948,3.3238,-0.7561,2.6225,5.1127,2.7293,5.7956
2026-04-27T15:55:00,-2994430.7444,4951312.9960,2674501.4458,24.95358575,121.16450361,207.5822,12.0067,9,3.437,4.133,0.9875,2.0308,-0.4925,2.4794,4.8085,2.5279,5.4325
2026-04-27T15:55:30,-2994430.5582,4951312.9573,2674501.3092,24.95358512,121.16450223,207.4072,11.9644,9,3.444,4.140,0.9804,2.0396,-0.6319,2.4102,4.6335,2.4917,5.2610
2026-04-27T15:56:00,-2994430.6245,4951313.4722,2674501.7327,24.95358678,121.16450015,208.0164,12.3506,9,3.451,4.148,1.6314,4.1614,-0.8416,2.5938,5.2427,2.7270,5.9095
2026-04-27T15:56:30,-2994430.4988,4951313.3096,2674501.5325,24.95358592,121.16449992,207.7469,12.2277,9,3.458,4.157,1.3599,3.3571,-0.8650,2.4984,4.9732,2.6439,5.6323
2026-04-27T15:57:00,-2994430.7320,4951312.9877,2674501.2628,24.95358430,121.16450354,207.4927,12.0175,9,3.466,4.165,1.1590,2.7388,-0.4989,2.3192,4.7190,2.3723,5.2817
2026-04-27T15:57:30,-2994430.7143,4951312.8892,2674501.3019,24.95358498,121.16450390,207.4245,11.8178,9,3.474,4.174,1.1030,2.7700,-0.4630,2.3941,4.6508,2.4385,5.2513
2026-04-27T15:58:00,-2994430.8505,4951312.9428,2674501.3382,24.95358483,121.16450478,207.5453,11.9527,9,3.482,4.183,1.2224,2.8679,-0.3742,2.3779,4.7716,2.4072,5.3444
2026-04-27T15:58:30,-2994430.5150,4951313.3639,2674501.3880,24.95358453,121.16449978,207.7356,12.1508,9,3.491,4.193,1.2698,3.3253,-0.8793,2.3442,4.9619,2.5037,5.5578
2026-04-27T15:59:00,-2994430.6504,4951312.7074,2674501.4124,24.95358660,121.16450429,207.3001,11.8039,9,3.499,4.203,0.9790,1.8566,-0.4237,2.5739,4.5264,2.6085,5.2242
2026-04-27T15:59:30,-2994430.4657,4951312.9528,2674501.5220,24.95358706,121.16450147,207.4500,11.9193,9,3.508,4.213,1.1282,2.3100,-0.7087,2.6250,4.6763,2.7190,5.4093
2026-04-27T16:00:00,-2994430.7237,4951313.6002,2674501.7892,24.95358663,121.16450033,208.1861,12.6272,9,3.517,4.223,1.2288,3.0259,-0.8230,2.5771,5.4124,2.7053,6.0509
2026-04-27T16:00:30,-2994430.7260,4951313.6260,2674501.7597,24.95358630,121.16450022,208.1947,12.5787,9,3.527,4.234,1.3499,3.1759,-0.8344,2.5406,5.4211,2.6741,6.0447
2026-04-27T16:01:00,-2994430.7880,4951313.3949,2674501.5910,24.95358555,121.16450193,207.9734,12.3113,9,3.537,4.245,1.1836,2.9186,-0.6617,2.4575,5.1997,2.5450,5.7891
2026-04-27T16:01:30,-2994430.4000,4951313.0682,2674501.2247,24.95358438,121.16450032,207.3833,11.7974,9,3.546,4.256,1.2156,2.8019,-0.8246,2.3281,4.6097,2.4698,5.2296
2026-04-27T16:02:00,-2994430.3290,4951313.5029,2674501.5135,24.95358547,121.16449749,207.8091,12.2090,9,3.557,4.268,1.0416,2.4493,-1.1104,2.4485,5.0354,2.6885,5.7082
2026-04-27T16:02:30,-2994430.6990,4951313.5637,2674501.6551,24.95358570,121.16450031,208.0896,12.4177,9,3.567,4.280,1.0629,2.4388,-0.8252,2.4742,5.3159,2.6082,5.9213
2026-04-27T16:03:00,-2994430.3964,4951313.3465,2674501.4554,24.95358537,121.16449886,207.6949,12.1389,9,3.577,4.292,1.2086,2.8029,-0.9717,2.4376,4.9212,2.6242,5.5771
2026-04-27T16:03:30,-2994431.0959,4951313.9115,2674502.0085,24.95358668,121.16450189,208.6947,12.8645,9,3.588,4.305,1.5412,3.8473,-0.6655,2.5824,5.9210,2.6668,6.4939
2026-04-27T16:04:00,-2994430.9943,4951314.1764,2674501.5940,24.95358262,121.16449968,208.6777,12.8597,9,3.599,4.317,1.3428,3.3341,-0.8895,2.1331,5.9040,2.3111,6.3402
2026-04-27T16:04:30,-2994430.7091,4951313.7627,2674501.5277,24.95358399,121.16449938,208.1949,12.4629,9,3.610,4.330,1.5343,3.8678,-0.9195,2.2846,5.4213,2.4627,5.9544
2026-04-27T16:05:00,-2994430.8113,4951314.3436,2674501.9457,24.95358532,121.16449727,208.8699,13.0362,9,3.622,4.344,1.2962,3.2637,-1.1327,2.4316,6.0963,2.6824,6.6603
2026-04-27T16:05:30,-2994430.6106,4951313.3608,2674501.4180,24.95358460,121.16450060,207.7907,12.1993,9,3.633,4.357,1.6150,3.9606,-0.7959,2.3517,5.0170,2.4828,5.5977
2026-04-27T16:06:00,-2994430.6810,4951313.4298,2674501.4242,24.95358428,121.16450085,207.8799,12.1886,9,3.645,4.371,1.2835,3.3186,-0.7713,2.3170,5.1062,2.4420,5.6601
2026-04-27T16:06:30,-2994430.4978,4951313.5775,2674501.4569,24.95358443,121.16449854,207.9223,12.3044,9,3.657,4.385,1.2894,3.2276,-1.0045,2.3334,5.1486,2.5404,5.7413
2026-04-27T16:07:00,-2994430.8168,4951314.1409,2674501.6637,24.95358366,121.16449835,208.5963,12.8319,9,3.669,4.399,1.3468,3.3121,-1.0231,2.2479,5.8226,2.4698,6.3247
2026-04-27T16:07:30,-2994430.6025,4951313.7918,2674501.4368,24.95358336,121.16449833,208.1292,12.4488,9,3.682,4.413,1.3029,3.2760,-1.0258,2.2150,5.3555,2.4410,5.8856
2026-04-27T16:08:00,-2994430.4581,4951313.3367,2674501.5352,24.95358593,121.16449943,207.7499,12.0765,9,3.694,4.428,1.3147,3.3314,-0.9138,2.5000,4.9762,2.6618,5.6434
2026-04-27T16:08:30,-2994430.6127,4951314.1771,2674501.5081,24.95358267,121.16449644,208.4630,12.7007,9,3.707,4.443,1.2237,3.1045,-1.2165,2.1383,5.6893,2.4601,6.1984
2026-04-27T16:09:00,-2994430.6774,4951313.9001,2674501.5616,24.95358388,121.16449841,208.3010,12.6128,9,3.720,4.458,1.2969,2.9610,-1.0177,2.2727,5.5273,2.4902,6.0624
2026-04-27T16:09:30,-2994430.8414,4951313.9106,2674501.5037,24.95358305,121.16449974,208.3617,12.5820,9,3.733,4.473,1.3349,3.0502,-0.8829,2.1805,5.5880,2.3525,6.0630
2026-04-27T16:10:00,-2994430.7724,4951313.8759,2674501.6597,24.95358458,121.16449933,208.3682,12.6839,9,3.746,4.489,1.3801,3.3192,-0.9239,2.3496,5.5945,2.5247,6.1378
2026-04-27T16:10:30,-2994431.0441,4951314.5025,2674501.7354,24.95358262,121.16449843,209.0137,13.1584,9,3.759,4.505,1.3451,2.9587,-1.0157,2.1328,6.2401,2.3623,6.6722
2026-04-27T16:11:00,-2994430.9000,4951313.8741,2674501.3935,24.95358215,121.16450043,208.3144,12.5268,9,3.773,4.520,1.2667,2.9334,-0.8138,2.0811,5.5407,2.2345,5.9744
2026-04-27T16:11:30,-2994430.7935,4951314.4966,2674501.7601,24.95358333,121.16449633,208.9020,12.9825,9,3.786,4.536,1.2983,2.7976,-1.2271,2.2119,6.1283,2.5295,6.6298
2026-04-27T16:12:00,-2994430.8436,4951313.9681,2674501.3719,24.95358178,121.16449947,208.3517,12.5179,9,3.800,4.553,1.0455,2.3062,-0.9108,2.0398,5.5780,2.2339,6.0087
2026-04-27T16:12:30,-2994430.6408,4951313.9088,2674501.4105,24.95358269,121.16449805,208.2268,12.4259,9,3.814,4.569,1.2122,2.7223,-1.0535,2.1406,5.4532,2.3858,5.9522
2026-04-27T16:13:00,-2994430.4577,4951313.6400,2674501.3134,24.95358313,121.16449788,207.8914,12.2126,9,3.828,4.585,1.3174,3.0497,-1.0712,2.1895,5.1178,2.4375,5.6686
2026-04-27T16:13:30,-2994430.8503,4951313.6707,2674501.4010,24.95358297,121.16450105,208.1364,12.3696,9,3.842,4.602,1.2799,2.9049,-0.7511,2.1721,5.3627,2.2983,5.8345
2026-04-27T16:14:00,-2994430.3160,4951313.3709,2674501.1542,24.95358298,121.16449806,207.5490,11.9933,9,3.856,4.618,1.1366,2.6039,-1.0531,2.1732,4.7753,2.4150,5.3513
2026-04-27T16:14:30,-2994430.3691,4951313.1313,2674501.2584,24.95358451,121.16449973,207.4320,11.8795,9,3.870,4.635,1.4501,3.2974,-0.8837,2.3426,4.6583,2.5038,5.2886
2026-04-27T16:15:00,-2994430.3952,4951313.5583,2674501.1693,24.95358234,121.16449777,207.7379,12.0720,9,3.884,4.652,1.1498,2.6634,-1.0823,2.1020,4.9642,2.3643,5.4985
2026-04-27T16:15:30,-2994430.2923,4951312.8011,2674500.9543,24.95358325,121.16450077,207.0115,11.5655,9,3.898,4.668,1.3006,2.7149,-0.7786,2.2028,4.2378,2.3364,4.8392
2026-04-27T16:16:00,-2994430.5652,4951313.5777,2674501.2189,24.95358235,121.16449911,207.8537,12.1284,9,3.912,4.685,1.4931,3.2109,-0.9469,2.1028,5.0800,2.3062,5.5790
2026-04-27T16:16:30,-2994430.2502,4951313.2806,2674500.8505,24.95358092,121.16449796,207.3200,11.6335,9,3.926,4.702,1.1210,2.5682,-1.0627,1.9449,4.5463,2.2163,5.0578
2026-04-27T16:17:00,-2994430.7177,4951313.6419,2674500.8297,24.95357865,121.16450007,207.8108,12.0372,9,3.940,4.719,1.0438,2.2059,-0.8497,1.6935,5.0372,1.8947,5.3817
2026-04-27T16:17:30,-2994430.4955,4951313.5303,2674500.9164,24.95358016,121.16449876,207.6565,11.8588,9,3.954,4.736,0.9548,2.1338,-0.9821,1.8609,4.8829,2.1041,5.3169
2026-04-27T16:18:00,-2994429.9559,4951312.6418,2674500.5416,24.95358106,121.16449874,206.5560,11.2801,9,3.969,4.753,1.1568,2.5204,-0.9840,1.9597,3.7823,2.1928,4.3720
2026-04-27T16:18:30,-2994430.2667,4951312.6720,2674500.4651,24.95357972,121.16450122,206.6929,11.2465,9,3.983,4.769,0.8256,1.6928,-0.7336,1.8116,3.9193,1.9545,4.3796
2026-04-27T16:19:00,-2994430.5409,4951312.8493,2674500.9023,24.95358218,121.16450263,207.1436,11.5542,9,3.996,4.786,0.8680,2.0028,-0.5908,2.0841,4.3699,2.1662,4.8774
2026-04-27T16:19:30,-2994430.6020,4951313.4106,2674501.0090,24.95358110,121.16450027,207.6527,12.0248,9,4.010,4.803,0.9084,2.0209,-0.8290,1.9648,4.8790,2.1325,5.3247
2026-04-27T16:20:00,-2994430.0882,4951312.6487,2674500.5811,24.95358110,121.16449983,206.6400,11.1960,9,4.024,4.819,0.9913,2.1922,-0.8743,1.9641,3.8663,2.1499,4.4239
2026-04-27T16:20:30,-2994430.3199,4951312.8345,2674500.4253,24.95357876,121.16450084,206.8272,11.2670,9,4.034,4.831,0.7869,1.6026,-0.7723,1.7051,4.0535,1.8719,4.4649
2026-04-27T16:21:00,-2994430.4377,4951312.9318,2674500.7146,24.95358058,121.16450134,207.0800,11.4947,9,4.036,4.832,0.5934,1.4116,-0.7217,1.9066,4.3063,2.0387,4.7645
2026-04-27T16:21:30,-2994430.2775,4951312.6425,2674500.4518,24.95357969,121.16450146,206.6695,11.1775,9,4.037,4.832,0.7076,1.5972,-0.7092,1.8078,3.8958,1.9419,4.3530
2026-04-27T16:22:00,-2994430.0280,4951312.4281,2674500.4016,24.95358046,121.16450045,206.3650,10.9115,9,4.038,4.832,0.4695,1.0790,-0.8117,1.8941,3.5913,2.0607,4.1405
2026-04-27T16:22:30,-2994430.2356,4951312.4412,2674500.3840,24.95357987,121.16450214,206.4650,10.9322,9,4.038,4.831,0.8490,1.9153,-0.6408,1.8281,3.6913,1.9372,4.1688
2026-04-27T16:23:00,-2994430.3602,4951312.6886,2674500.4443,24.95357931,121.16450193,206.7409,11.1021,9,4.038,4.830,0.8684,1.9211,-0.6623,1.7663,3.9672,1.8864,4.3929
2026-04-27T16:23:30,-2994430.2410,4951312.8375,2674500.3350,24.95357817,121.16450015,206.7544,11.2526,9,4.038,4.829,0.6804,1.4146,-0.8413,1.6394,3.9807,1.8427,4.3865
2026-04-27T16:24:00,-2994430.1409,4951312.3291,2674500.3173,24.95357987,121.16450191,206.3055,10.8106,9,4.037,4.827,0.7931,1.8682,-0.6638,1.8287,3.5319,1.9455,4.0323
2026-04-27T16:24:30,-2994429.6407,4951311.6172,2674500.0185,24.95358073,121.16450132,205.3925,10.1368,9,4.036,4.825,0.6366,1.2678,-0.7234,1.9241,2.6188,2.0556,3.3292
