time,x,y,z,lat,lon,h,clock_bias_m,used_sats,pdop,gdop,residual_rms_m,residual_max_m,east,north,up,horiz,three_d
2026-04-27T19:58:30,-2393384.5530,5393862.6970,2412593.6228,22.37200717,113.92799436,97.8470,1.7933,9,3.627,4.365,0.2585,0.5328,1.3360,0.2612,2.5492,1.3613,2.8899
2026-04-27T19:59:00,-2393384.5805,5393862.7354,2412593.6683,22.37200739,113.92799446,97.9072,1.7104,9,3.621,4.358,0.1920,0.2796,1.3456,0.2856,2.6093,1.3755,2.9497
2026-04-27T19:59:30,-2393384.6350,5393862.7707,2412593.7509,22.37200790,113.92799480,97.9888,1.9061,9,3.614,4.352,0.1857,0.2806,1.3811,0.3413,2.6910,1.4226,3.0439
2026-04-27T20:00:00,-2393384.9517,5393863.0335,2412594.2611,22.37201089,113.92799658,98.5239,2.5379,9,3.608,4.345,0.3100,0.6475,1.5640,0.6729,3.2261,1.7026,3.6478
2026-04-27T20:00:30,-2393384.8875,5393863.0169,2412594.2915,22.37201129,113.92799607,98.4974,2.7741,9,3.602,4.338,0.3331,0.6675,1.5120,0.7166,3.1996,1.6733,3.6107
2026-04-27T20:01:00,-2393384.8014,5393862.9488,2412594.3054,22.37201173,113.92799558,98.4129,2.5363,9,3.596,4.332,0.4034,0.8162,1.4610,0.7664,3.1150,1.6498,3.5250
2026-04-27T20:01:30,-2393384.7219,5393862.7727,2412594.1661,22.37201124,113.92799556,98.1811,2.6441,9,3.590,4.326,0.3932,0.6863,1.4597,0.7112,2.8833,1.6237,3.3091
2026-04-27T20:02:00,-2393384.6170,5393862.7401,2412594.1302,22.37201118,113.92799476,98.1006,2.5174,9,3.585,4.319,0.3711,0.4851,1.3770,0.7055,2.8028,1.5473,3.2015
2026-04-27T20:02:30,-2393384.4842,5393862.6167,2412594.0435,22.37201103,113.92799407,97.9135,2.3000,9,3.579,4.313,0.3662,0.5041,1.3057,0.6887,2.6156,1.4762,3.0035
2026-04-27T20:03:00,-2393384.4346,5393862.5845,2412594.0551,22.37201130,113.92799376,97.8722,2.1946,9,3.573,4.307,0.3243,0.4779,1.2734,0.7184,2.5743,1.4621,2.9605
2026-04-27T20:03:30,-2393384.4216,5393862.6000,2412593.9832,22.37201067,113.92799358,97.8530,2.1821,9,3.568,4.301,0.3044,0.4601,1.2553,0.6485,2.5551,1.4129,2.9198
2026-04-27T20:04:00,-2393384.4652,5393862.7959,2412593.9933,22.37201008,113.92799320,98.0387,2.0898,9,3.562,4.295,0.2675,0.4163,1.2157,0.5829,2.7409,1.3483,3.0545
2026-04-27T20:04:30,-2393384.5655,5393862.9815,2412594.0455,22.37200979,113.92799335,98.2531,1.8145,9,3.557,4.289,0.2430,0.4744,1.2321,0.5512,2.9553,1.3498,3.2489
2026-04-27T20:05:00,-2393384.5908,5393862.9918,2412594.0354,22.37200964,113.92799354,98.2674,2.1430,9,3.552,4.284,0.2445,0.4805,1.2510,0.5343,2.9696,1.3604,3.2663
2026-04-27T20:05:30,-2393384.6394,5393863.0215,2412594.0486,22.37200959,113.92799385,98.3158,2.2140,9,3.546,4.278,0.2333,0.4302,1.2834,0.5287,3.0180,1.3880,3.3219
2026-04-27T20:06:00,-2393384.7513,5393863.0991,2412594.1249,22.37200982,113.92799454,98.4524,2.0403,9,3.541,4.273,0.2583,0.4738,1.3542,0.5549,3.1546,1.4635,3.4776
2026-04-27T20:06:30,-2393384.7912,5393863.0628,2412594.1834,22.37201037,113.92799504,98.4590,2.1349,9,3.536,4.267,0.2971,0.5245,1.4054,0.6156,3.1611,1.5343,3.5138
2026-04-27T20:07:00,-2393384.7372,5393862.9408,2412594.1494,22.37201055,113.92799504,98.3227,2.3287,9,3.532,4.262,0.3324,0.5313,1.4055,0.6349,3.0249,1.5422,3.3953
2026-04-27T20:07:30,-2393384.6223,5393862.7093,2412594.1683,22.37201159,113.92799493,98.0911,2.3323,9,3.527,4.257,0.3957,0.5751,1.3944,0.7507,2.7933,1.5836,3.2110
2026-04-27T20:08:00,-2393384.5073,5393862.5904,2412594.1704,22.37201214,113.92799438,97.9483,2.5571,9,3.522,4.253,0.4475,0.8179,1.3375,0.8117,2.6504,1.5645,3.0777
2026-04-27T20:08:30,-2393384.3821,5393862.3927,2412594.1110,22.37201244,113.92799405,97.7116,2.5316,9,3.518,4.248,0.4617,0.9318,1.3033,0.8449,2.4137,1.5532,2.8703
2026-04-27T20:09:00,-2393384.2665,5393862.2386,2412594.0133,22.37201227,113.92799363,97.5008,2.4764,9,3.513,4.243,0.4551,0.9266,1.2601,0.8260,2.2029,1.5067,2.6689
2026-04-27T20:09:30,-2393384.1927,5393862.0963,2412593.9015,22.37201189,113.92799353,97.3103,2.3031,9,3.509,4.239,0.3840,0.6472,1.2503,0.7835,2.0124,1.4755,2.4954
2026-04-27T20:10:00,-2393384.2086,5393862.2175,2412593.9086,22.37201155,113.92799319,97.4213,2.3302,9,3.505,4.235,0.3559,0.5656,1.2157,0.7455,2.1235,1.4261,2.5579
2026-04-27T20:10:30,-2393384.2875,5393862.2570,2412593.9035,22.37201127,113.92799374,97.4824,2.9094,9,3.501,4.230,0.3218,0.5702,1.2718,0.7148,2.1845,1.4589,2.6269
2026-04-27T20:11:00,-2393384.4241,5393862.3602,2412593.9139,22.37201084,113.92799455,97.6249,2.1216,9,3.497,4.227,0.3578,0.7866,1.3548,0.6674,2.3270,1.5103,2.7742
2026-04-27T20:11:30,-2393384.5091,5393862.5632,2412593.9299,22.37201022,113.92799450,97.8344,2.0919,9,3.493,4.223,0.3299,0.7337,1.3502,0.5985,2.5366,1.4769,2.9352
2026-04-27T20:12:00,-2393384.4967,5393862.4481,2412593.8329,22.37200979,113.92799484,97.6955,1.9187,9,3.490,4.219,0.3040,0.6526,1.3855,0.5508,2.3977,1.4910,2.8235
2026-04-27T20:12:30,-2393384.5140,5393862.5829,2412593.9750,22.37201053,113.92799447,97.8700,2.0760,9,3.486,4.216,0.3546,0.8135,1.3467,0.6326,2.5722,1.4878,2.9715
2026-04-27T20:13:00,-2393384.4462,5393862.5331,2412594.0602,22.37201149,113.92799406,97.8350,2.1829,9,3.483,4.212,0.4121,0.9450,1.3049,0.7392,2.5371,1.4997,2.9472
2026-04-27T20:13:30,-2393384.4460,5393862.4785,2412594.0713,22.37201175,113.92799427,97.7930,2.1633,9,3.480,4.209,0.4505,1.1057,1.3269,0.7685,2.4951,1.5334,2.9286
2026-04-27T20:14:00,-2393384.3963,5393862.4036,2412594.0681,22.37201203,113.92799413,97.7098,2.3203,9,3.477,4.206,0.4750,1.2170,1.3118,0.7992,2.4119,1.5361,2.8595
2026-04-27T20:14:30,-2393384.3580,5393862.3779,2412593.9814,22.37201144,113.92799389,97.6407,2.1048,9,3.474,4.204,0.5559,1.3959,1.2872,0.7339,2.3428,1.4817,2.7721
2026-04-27T20:15:00,-2393384.3130,5393862.3582,2412593.9265,22.37201111,113.92799357,97.5863,2.4297,9,3.471,4.201,0.5597,1.2937,1.2541,0.6969,2.2884,1.4347,2.7010
2026-04-27T20:15:30,-2393384.2518,5393862.3685,2412593.9273,22.37201117,113.92799298,97.5724,2.3891,9,3.469,4.199,0.4939,1.0045,1.1939,0.7035,2.2745,1.3858,2.6634
2026-04-27T20:16:00,-2393384.2919,5393862.3660,2412593.9958,22.37201169,113.92799335,97.6114,2.3787,9,3.467,4.196,0.4511,0.8981,1.2316,0.7615,2.3135,1.4481,2.7293
2026-04-27T20:16:30,-2393384.2574,5393862.3919,2412594.0412,22.37201204,113.92799294,97.6375,2.3238,9,3.464,4.194,0.4028,0.6707,1.1896,0.7998,2.3397,1.4335,2.7439
2026-04-27T20:17:00,-2393384.3091,5393862.5179,2412594.1512,22.37201249,113.92799290,97.8053,2.3734,9,3.462,4.192,0.4017,0.7592,1.1858,0.8498,2.5074,1.4588,2.9009
2026-04-27T20:17:30,-2393384.2295,5393862.5454,2412594.1693,22.37201266,113.92799209,97.8056,2.1146,9,3.460,4.191,0.4507,0.9456,1.1018,0.8693,2.5078,1.4034,2.8738
2026-04-27T20:18:00,-2393384.1843,5393862.5484,2412594.2408,22.37201331,113.92799168,97.8184,2.2796,9,3.458,4.189,0.5206,1.1972,1.0593,0.9413,2.5205,1.4171,2.8916
2026-04-27T20:18:30,-2393384.1564,5393862.4647,2412594.1576,22.37201292,113.92799176,97.7056,2.0898,9,3.457,4.188,0.4763,1.1804,1.0677,0.8978,2.4077,1.3950,2.7827
2026-04-27T20:19:00,-2393384.1666,5393862.3246,2412594.1144,22.37201299,113.92799240,97.5744,2.2661,9,3.455,4.187,0.4677,1.1470,1.1339,0.9050,2.2766,1.4508,2.6996
2026-04-27T20:19:30,-2393384.1827,5393862.2628,2412594.0948,22.37201299,113.92799279,97.5208,2.0991,9,3.454,4.186,0.4849,1.1659,1.1737,0.9058,2.2230,1.4826,2.6720
2026-04-27T20:20:00,-2393384.2488,5393862.2995,2412594.1404,22.37201317,113.92799323,97.5940,2.6073,9,3.453,4.185,0.5223,1.2861,1.2192,0.9251,2.2961,1.5304,2.7594
2026-04-27T20:20:30,-2393384.3255,5393862.3647,2412594.1922,22.37201329,113.92799365,97.6976,2.5794,9,3.452,4.184,0.5353,1.3617,1.2628,0.9384,2.3998,1.5734,2.8696
2026-04-27T20:21:00,-2393384.2747,5393862.3890,2412594.2034,22.37201338,113.92799311,97.7033,2.1373,9,3.451,4.184,0.5259,1.2917,1.2065,0.9482,2.4054,1.5346,2.8532
2026-04-27T20:21:30,-2393384.2890,5393862.3576,2412594.0856,22.37201247,113.92799336,97.6373,2.5225,9,3.450,4.184,0.5100,1.1974,1.2323,0.8480,2.3395,1.4959,2.7769
2026-04-27T20:22:00,-2393384.3078,5393862.2624,2412593.9501,22.37201161,113.92799390,97.5123,2.3180,9,3.450,4.184,0.4280,1.0091,1.2882,0.7529,2.2145,1.4921,2.6703
2026-04-27T20:22:30,-2393384.2255,5393862.1539,2412593.9154,22.37201178,113.92799360,97.3765,2.0855,9,3.448,4.182,0.4722,1.1760,1.2569,0.7713,2.0787,1.4747,2.5486
2026-04-27T20:23:00,-2393384.0930,5393862.0154,2412593.7767,22.37201124,113.92799296,97.1570,2.1231,9,3.443,4.176,0.5040,1.2515,1.1920,0.7117,1.8592,1.3883,2.3203
2026-04-27T20:23:30,-2393384.1226,5393861.7685,2412593.6712,22.37201109,113.92799420,96.9192,1.9987,9,3.438,4.170,0.5373,1.3638,1.3192,0.6955,1.6214,1.4913,2.2029
2026-04-27T20:24:00,-2393384.0795,5393861.5556,2412593.5880,22.37201113,113.92799466,96.6915,1.9102,9,3.433,4.164,0.5446,1.3898,1.3661,0.6992,1.3936,1.5347,2.0730
2026-04-27T20:24:30,-2393384.0951,5393861.3649,2412593.5558,22.37201144,113.92799554,96.5239,1.7895,9,3.429,4.159,0.5154,1.2653,1.4577,0.7334,1.2260,1.6318,2.0411
2026-04-27T20:25:00,-2393383.9983,5393861.2401,2412593.5276,22.37201173,113.92799518,96.3713,1.8459,9,3.424,4.153,0.4783,1.2098,1.4199,0.7657,1.0735,1.6132,1.9378
2026-04-27T20:25:30,-2393383.9026,5393861.3401,2412593.5060,22.37201137,113.92799393,96.4118,1.8994,9,3.420,4.148,0.5147,1.3277,1.2919,0.7257,1.1139,1.4817,1.8538
2026-04-27T20:26:00,-2393383.8115,5393861.4951,2412593.4830,22.37201081,113.92799252,96.4999,1.7712,9,3.416,4.143,0.5187,1.2532,1.1457,0.6645,1.2020,1.3245,1.7886
2026-04-27T20:26:30,-2393383.7986,5393861.6363,2412593.5310,22.37201079,113.92799185,96.6326,1.7284,9,3.411,4.138,0.5535,1.2932,1.0767,0.6617,1.3348,1.2638,1.8382
2026-04-27T20:27:00,-2393383.6940,5393861.6074,2412593.5459,22.37201115,113.92799103,96.5746,1.7009,9,3.407,4.133,0.6426,1.4649,0.9928,0.7017,1.2768,1.2158,1.7630
2026-04-27T20:27:30,-2393383.7634,5393861.5412,2412593.4604,22.37201055,113.92799191,96.5121,1.8304,9,3.403,4.128,0.6641,1.5022,1.0831,0.6350,1.2143,1.2555,1.7467
2026-04-27T20:28:00,-2393383.8375,5393861.6618,2412593.5810,22.37201107,113.92799209,96.6878,1.7978,9,3.400,4.123,0.6602,1.4924,1.1019,0.6931,1.3899,1.3017,1.9043
2026-04-27T20:28:30,-2393383.8107,5393861.7161,2412593.5970,22.37201107,113.92799164,96.7298,1.7681,9,3.396,4.118,0.6782,1.5716,1.0553,0.6932,1.4319,1.2626,1.9091
2026-04-27T20:29:00,-2393383.7966,5393861.6340,2412593.5931,22.37201132,113.92799184,96.6536,1.9466,9,3.392,4.114,0.7027,1.6773,1.0758,0.7203,1.3557,1.2947,1.8746
2026-04-27T20:29:30,-2393383.7668,5393861.5319,2412593.5465,22.37201129,113.92799197,96.5384,1.5415,9,3.389,4.110,0.6698,1.5757,1.0899,0.7173,1.2405,1.3048,1.8004
2026-04-27T20:30:00,-2393383.8386,5393861.4665,2412593.5348,22.37201130,113.92799287,96.5055,1.8597,9,3.386,4.105,0.7114,1.8006,1.1821,0.7182,1.2076,1.3832,1.8362
2026-04-27T20:30:30,-2393383.8954,5393861.4183,2412593.5153,22.37201121,113.92799356,96.4787,1.5374,9,3.382,4.101,0.7931,2.1274,1.2536,0.7082,1.1808,1.4398,1.8621
2026-04-27T20:31:00,-2393383.9384,5393861.3493,2412593.5397,22.37201157,113.92799422,96.4458,1.6213,9,3.379,4.097,0.8091,2.2252,1.3209,0.7481,1.1479,1.5180,1.9032
2026-04-27T20:31:30,-2393383.9824,5393861.4107,2412593.4628,22.37201067,113.92799437,96.4849,1.7022,9,3.376,4.093,0.7836,2.1649,1.3362,0.6488,1.1870,1.4854,1.9015
2026-04-27T20:32:00,-2393383.9262,5393861.3744,2412593.3852,22.37201022,113.92799401,96.4036,1.7342,9,3.373,4.090,0.7270,1.9694,1.2995,0.5983,1.1058,1.4306,1.8082
2026-04-27T20:32:30,-2393383.8444,5393861.3871,2412593.3341,22.37200986,113.92799323,96.3642,1.8442,9,3.370,4.086,0.6143,1.5904,1.2196,0.5593,1.0663,1.3417,1.7139
2026-04-27T20:33:00,-2393383.7642,5393861.4363,2412593.3731,22.37201015,113.92799233,96.3906,1.7431,9,3.367,4.082,0.5673,1.3708,1.1264,0.5906,1.0928,1.2718,1.6768
2026-04-27T20:33:30,-2393383.5775,5393861.3718,2412593.3872,22.37201073,113.92799092,96.2714,1.6516,9,3.365,4.079,0.6231,1.4354,0.9818,0.6549,0.9736,1.1802,1.5299
2026-04-27T20:34:00,-2393383.4248,5393861.3810,2412593.3302,22.37201044,113.92798953,96.2002,1.7252,9,3.362,4.075,0.6696,1.4568,0.8386,0.6226,0.9024,1.0444,1.3802
2026-04-27T20:34:30,-2393383.3324,5393861.2824,2412593.2013,22.37200980,113.92798910,96.0331,1.3964,9,3.360,4.072,0.6766,1.4628,0.7941,0.5520,0.7353,0.9671,1.2149
2026-04-27T20:35:00,-2393383.2672,5393861.2829,2412593.1577,22.37200952,113.92798852,95.9925,1.6979,9,3.357,4.069,0.6244,1.3334,0.7343,0.5216,0.6947,0.9007,1.1375
2026-04-27T20:35:30,-2393383.3178,5393861.2633,2412593.1579,22.37200952,113.92798905,95.9950,1.7390,9,3.355,4.066,0.5909,1.2847,0.7885,0.5208,0.6971,0.9449,1.1742
2026-04-27T20:36:00,-2393383.6884,5393861.5475,2412593.5643,22.37201150,113.92799122,96.5289,2.0822,8,3.781,4.632,0.3571,0.5231,1.0119,0.7404,1.2311,1.2539,1.7572
2026-04-27T20:36:30,-2393383.7508,5393861.6120,2412593.6356,22.37201181,113.92799152,96.6340,2.1912,8,3.782,4.633,0.3303,0.5367,1.0428,0.7743,1.3362,1.2989,1.8634
2026-04-27T20:37:00,-2393383.8082,5393861.5963,2412593.6350,22.37201177,113.92799209,96.6420,2.2154,8,3.782,4.634,0.3151,0.5350,1.1016,0.7704,1.3442,1.3443,1.9010
2026-04-27T20:37:30,-2393383.8398,5393861.6394,2412593.6513,22.37201173,113.92799220,96.6965,2.1661,8,3.783,4.635,0.3487,0.6388,1.1131,0.7656,1.3986,1.3509,1.9445
2026-04-27T20:38:00,-2393383.8771,5393861.6925,2412593.6677,22.37201165,113.92799232,96.7616,2.2425,8,3.784,4.636,0.3788,0.6570,1.1256,0.7565,1.4637,1.3562,1.9954
2026-04-27T20:38:30,-2393383.8733,5393861.6625,2412593.6128,22.37201129,113.92799240,96.7139,1.9499,8,3.785,4.637,0.3876,0.5906,1.1343,0.7168,1.4161,1.3418,1.9508
2026-04-27T20:39:00,-2393383.8499,5393861.5814,2412593.5605,22.37201114,113.92799252,96.6167,1.6554,8,3.786,4.638,0.3799,0.6093,1.1459,0.7003,1.3189,1.3429,1.8822
2026-04-27T20:39:30,-2393383.6300,5393861.4265,2412593.5419,22.37201177,113.92799117,96.3961,1.7458,8,3.788,4.640,0.3803,0.6446,1.0077,0.7709,1.0983,1.2687,1.6781
2026-04-27T20:40:00,-2393383.4496,5393861.2755,2412593.4672,22.37201188,113.92799017,96.1725,1.5790,8,3.789,4.641,0.3892,0.6486,0.9040,0.7822,0.8746,1.1954,1.4812
2026-04-27T20:40:30,-2393383.4587,5393861.1147,2412593.4900,22.37201256,113.92799088,96.0487,1.6722,8,3.790,4.643,0.4405,0.7676,0.9776,0.8578,0.7508,1.3006,1.5018
2026-04-27T20:41:00,-2393383.4904,5393860.9449,2412593.5050,22.37201317,113.92799183,95.9226,1.6750,8,3.792,4.644,0.4652,0.8863,1.0754,0.9258,0.6248,1.4190,1.5505
2026-04-27T20:41:30,-2393383.5487,5393860.9144,2412593.5007,22.37201315,113.92799247,95.9172,1.5662,8,3.793,4.646,0.4837,0.9522,1.1410,0.9235,0.6193,1.4679,1.5932
2026-04-27T20:42:00,-2393383.5260,5393860.9635,2412593.5397,22.37201336,113.92799207,95.9650,1.7337,8,3.795,4.648,0.4746,0.8938,1.1003,0.9459,0.6671,1.4511,1.5971
2026-04-27T20:42:30,-2393383.6243,5393861.0337,2412593.5756,22.37201330,113.92799267,96.0749,1.6621,8,3.796,4.650,0.4549,0.8180,1.1618,0.9396,0.7771,1.4942,1.6842
2026-04-27T20:43:00,-2393383.6152,5393861.0693,2412593.4624,22.37201225,113.92799245,96.0585,1.6943,8,3.798,4.651,0.3972,0.6421,1.1390,0.8239,0.7606,1.4058,1.5983
2026-04-27T20:43:30,-2393383.6259,5393861.1164,2412593.4300,22.37201182,113.92799236,96.0899,1.8810,8,3.800,4.653,0.3791,0.6008,1.1297,0.7760,0.7921,1.3705,1.5829
2026-04-27T20:44:00,-2393383.4504,5393860.8681,2412592.9353,22.37200871,113.92799178,95.6260,1.2971,9,3.386,4.105,0.5981,1.4044,1.0700,0.4320,0.3281,1.1539,1.1996
2026-04-27T20:44:30,-2393383.5060,5393860.9204,2412592.9205,22.37200835,113.92799207,95.6854,1.5028,9,3.389,4.109,0.6103,1.3903,1.0996,0.3914,0.3876,1.1672,1.2298
2026-04-27T20:45:00,-2393383.5718,5393860.9643,2412592.9473,22.37200834,113.92799248,95.7574,1.6581,9,3.392,4.112,0.6181,1.3229,1.1419,0.3909,0.4595,1.2069,1.2914
2026-04-27T20:45:30,-2393383.6129,5393861.0345,2412593.0529,22.37200895,113.92799257,95.8723,1.8201,9,3.395,4.116,0.6070,1.1949,1.1510,0.4577,0.5744,1.2387,1.3654
2026-04-27T20:46:00,-2393383.5065,5393860.9689,2412593.0652,22.37200940,113.92799188,95.7817,1.4146,9,3.399,4.120,0.5846,1.0337,1.0804,0.5083,0.4838,1.1940,1.2883
2026-04-27T20:46:30,-2393383.4216,5393860.8359,2412593.0061,22.37200945,113.92799165,95.6149,1.3749,9,3.402,4.124,0.5603,0.9466,1.0568,0.5131,0.3170,1.1747,1.2168
2026-04-27T20:47:00,-2393383.3663,5393860.8027,2412592.9976,22.37200956,113.92799129,95.5629,1.3276,9,3.405,4.128,0.5588,0.9795,1.0196,0.5253,0.2650,1.1469,1.1772
2026-04-27T20:47:30,-2393383.2187,5393860.7592,2412592.8886,22.37200899,113.92799015,95.4292,1.2377,9,3.409,4.132,0.5921,1.0599,0.9023,0.4624,0.1314,1.0139,1.0224
2026-04-27T20:48:00,-2393383.2918,5393860.6777,2412592.9224,22.37200943,113.92799112,95.4006,1.3831,9,3.412,4.136,0.6378,1.1483,1.0022,0.5107,0.1028,1.1249,1.1295
2026-04-27T20:48:30,-2393383.4044,5393860.6019,2412592.9286,22.37200956,113.92799242,95.3811,1.2646,9,3.416,4.140,0.7095,1.3824,1.1359,0.5254,0.0833,1.2515,1.2543
2026-04-27T20:49:00,-2393383.4678,5393860.6777,2412592.8539,22.37200861,113.92799268,95.4406,1.5093,9,3.419,4.145,0.7131,1.3491,1.1631,0.4202,0.1427,1.2366,1.2449
2026-04-27T20:49:30,-2393383.5138,5393860.6505,2412592.7960,22.37200815,113.92799320,95.4128,1.5990,9,3.423,4.149,0.7113,1.2719,1.2162,0.3691,0.1149,1.2709,1.2761
2026-04-27T20:50:00,-2393383.4901,5393860.6049,2412592.7272,22.37200775,113.92799317,95.3392,1.1389,9,3.426,4.153,0.6966,1.2634,1.2130,0.3250,0.0413,1.2558,1.2565
2026-04-27T20:50:30,-2393383.4599,5393860.7062,2412592.7145,22.37200737,113.92799250,95.4087,1.3689,9,3.430,4.158,0.6890,1.2760,1.1444,0.2826,0.1108,1.1787,1.1839
