time,x,y,z,lat,lon,h,clock_bias_m,used_sats,pdop,gdop,residual_rms_m,residual_max_m,east,north,up,horiz,three_d
2026-04-27T18:05:00,-3120042.9015,4084615.2279,3764028.4394,36.39943532,127.37448506,118.4167,2.0721,8,3.648,4.427,0.2969,0.4692,-0.2767,0.8950,1.7771,0.9368,2.0089
2026-04-27T18:05:30,-3120043.2129,4084615.5511,3764028.8955,36.39943625,127.37448563,119.0462,2.5399,8,3.649,4.429,0.4600,0.7266,-0.2254,0.9975,2.4067,1.0226,2.6149
2026-04-27T18:06:00,-3120043.5201,4084616.1654,3764029.1759,36.39943467,127.37448420,119.7556,3.0606,8,3.651,4.430,0.2405,0.4589,-0.3542,0.8229,3.1160,0.8959,3.2423
2026-04-27T18:06:30,-3120043.3669,4084615.8858,3764029.2374,36.39943680,127.37448473,119.5384,2.7646,8,3.653,4.432,0.3299,0.5979,-0.3062,1.0593,2.8988,1.1027,3.1015
2026-04-27T18:07:00,-3120042.7666,4084615.3928,3764028.6829,36.39943683,127.37448275,118.6007,2.2342,8,3.655,4.434,0.4241,0.8798,-0.4840,1.0618,1.9611,1.1669,2.2820
2026-04-27T18:07:30,-3120043.4458,4084615.6528,3764028.6654,36.39943339,127.37448701,119.0885,2.4826,8,3.657,4.436,0.2746,0.4225,-0.1021,0.6804,2.4489,0.6880,2.5437
2026-04-27T18:08:00,-3120044.1453,4084616.5520,3764028.9657,36.39942948,127.37448712,120.1836,3.3128,8,3.659,4.438,0.1876,0.2890,-0.0920,0.2462,3.5440,0.2628,3.5538
2026-04-27T18:08:30,-3120041.9604,4084614.1302,3764028.1385,36.39944086,127.37448415,117.0762,0.8859,8,3.662,4.441,0.3957,0.7504,-0.3583,1.5095,0.4366,1.5514,1.6117
2026-04-27T18:09:00,-3120043.0189,4084615.4542,3764029.3002,36.39944022,127.37448457,119.1295,2.5236,8,3.664,4.443,0.3251,0.5750,-0.3208,1.4388,2.4899,1.4741,2.8936
2026-04-27T18:09:30,-3120042.6143,4084615.1357,3764028.2660,36.39943539,127.37448314,118.1144,1.5703,8,3.667,4.446,0.4368,0.6884,-0.4490,0.9023,1.4748,1.0079,1.7863
2026-04-27T18:10:00,-3120041.8342,4084614.7202,3764027.6437,36.39943517,127.37447904,117.0983,0.7625,8,3.670,4.449,0.4371,1.0446,-0.8166,0.8784,0.4587,1.1994,1.2841
2026-04-27T18:10:30,-3120043.3593,4084615.7994,3764028.5922,36.39943252,127.37448525,119.0966,2.6331,8,3.673,4.452,0.2497,0.4168,-0.2598,0.5836,2.4570,0.6388,2.5387
2026-04-27T18:11:00,-3120043.3936,4084615.8955,3764029.0256,36.39943514,127.37448490,119.4320,2.7446,8,3.676,4.455,0.2781,0.5251,-0.2909,0.8747,2.7925,0.9218,2.9407
2026-04-27T18:11:30,-3120043.4396,4084615.9368,3764028.9396,36.39943419,127.37448503,119.4298,2.8002,8,3.679,4.459,0.3651,0.8029,-0.2793,0.7695,2.7902,0.8186,2.9078
2026-04-27T18:12:00,-3120043.5903,4084616.0462,3764029.3441,36.39943617,127.37448563,119.8135,2.9648,8,3.682,4.462,0.5168,0.7753,-0.2260,0.9891,3.1739,1.0146,3.3321
2026-04-27T18:12:30,-3120043.1270,4084615.6527,3764028.3082,36.39943183,127.37448418,118.7207,2.2404,8,3.686,4.466,0.2577,0.3856,-0.3553,0.5078,2.0811,0.6198,2.1714
2026-04-27T18:13:00,-3120042.7781,4084614.7308,3764028.4076,36.39943761,127.37448733,118.0195,1.5093,8,3.690,4.470,0.2889,0.5801,-0.0730,1.1482,1.3799,1.1505,1.7966
2026-04-27T18:13:30,-3120042.7654,4084615.0307,3764028.5435,36.39943736,127.37448519,118.2858,2.1689,8,3.693,4.474,0.2680,0.5702,-0.2652,1.1207,1.6462,1.1517,2.0091
2026-04-27T18:14:00,-3120042.6931,4084615.1937,3764028.3587,36.39943556,127.37448345,118.2451,2.1126,8,3.697,4.478,0.1837,0.3798,-0.4215,0.9212,1.6055,1.0131,1.8984
2026-04-27T18:14:30,-3120042.0976,4084614.9047,3764028.4380,36.39943930,127.37448013,117.8163,1.6592,8,3.701,4.482,0.4812,0.7041,-0.7194,1.3358,1.1767,1.5172,1.9200
2026-04-27T18:15:00,-3120043.2346,4084615.4463,3764029.1543,36.39943850,127.37448653,119.1433,2.7745,8,3.706,4.487,0.3486,0.5660,-0.1445,1.2474,2.5037,1.2558,2.8010
2026-04-27T18:15:30,-3120044.0446,4084616.8361,3764029.7334,36.39943416,127.37448430,120.7717,4.0913,8,3.710,4.491,0.4712,1.1603,-0.3445,0.7664,4.1321,0.8402,4.2167
2026-04-27T18:16:00,-3120043.1588,4084615.6740,3764028.0468,36.39942975,127.37448432,118.5948,2.2945,8,3.715,4.496,0.3819,0.8363,-0.3430,0.2759,1.9552,0.4402,2.0041
2026-04-27T18:16:30,-3120043.5394,4084615.5622,3764028.6995,36.39943372,127.37448845,119.0965,2.7543,8,3.719,4.501,0.3475,0.4967,0.0273,0.7169,2.4569,0.7174,2.5595
2026-04-27T18:17:00,-3120042.8199,4084615.1843,3764028.6657,36.39943742,127.37448463,118.4832,2.0109,8,3.724,4.506,0.3870,0.5598,-0.3151,1.1271,1.8436,1.1703,2.1837
2026-04-27T18:17:30,-3120042.7010,4084615.0322,3764028.2089,36.39943513,127.37448461,118.0567,1.7076,8,3.729,4.511,0.6595,1.4727,-0.3172,0.8740,1.4171,0.9297,1.6949
2026-04-27T18:18:00,-3120042.8188,4084615.1296,3764028.1399,36.39943384,127.37448499,118.1357,1.7223,8,3.734,4.517,0.5211,0.9694,-0.2827,0.7300,1.4961,0.7829,1.6886
2026-04-27T18:18:30,-3120042.7904,4084615.2904,3764028.5743,36.39943640,127.37448365,118.4824,2.1411,8,3.739,4.522,0.4686,0.6578,-0.4029,1.0141,1.8428,1.0912,2.1417
2026-04-27T18:19:00,-3120043.2193,4084615.7381,3764029.1352,36.39943717,127.37448442,119.3112,2.8021,8,3.745,4.528,0.4397,0.7804,-0.3339,1.0999,2.6716,1.1495,2.9084
2026-04-27T18:19:30,-3120042.4192,4084614.6940,3764027.2234,36.39943034,127.37448440,117.1179,0.8391,8,3.750,4.534,0.3875,0.6909,-0.3358,0.3417,0.4783,0.4791,0.6770
2026-04-27T18:20:00,-3120042.6150,4084614.9378,3764028.3532,36.39943686,127.37448449,118.0400,1.9507,8,3.756,4.540,0.3903,0.6459,-0.3283,1.0656,1.4004,1.1150,1.7901
2026-04-27T18:20:30,-3120041.4637,4084614.1250,3764027.6655,36.39943906,127.37447979,116.5494,0.7232,8,3.762,4.546,0.5016,1.1661,-0.7498,1.3101,-0.0902,1.5094,1.5121
2026-04-27T18:21:00,-3120042.9128,4084615.4855,3764029.1027,36.39943900,127.37448342,118.9805,2.6487,8,3.767,4.552,0.5070,1.1363,-0.4241,1.3033,2.3409,1.3706,2.7126
2026-04-27T18:21:30,-3120042.6127,4084615.2234,3764028.2166,36.39943466,127.37448253,118.1405,2.1073,8,3.774,4.559,0.3617,0.4607,-0.5035,0.8218,1.5009,0.9638,1.7837
2026-04-27T18:22:00,-3120044.0841,4084616.6163,3764029.3069,36.39943188,127.37448614,120.3974,3.8350,8,3.780,4.565,0.5011,0.9891,-0.1797,0.5125,3.7578,0.5431,3.7968
2026-04-27T18:22:30,-3120042.9940,4084615.8022,3764028.8272,36.39943540,127.37448199,119.0593,2.6764,8,3.786,4.572,0.3928,0.5585,-0.5518,0.9030,2.4197,1.0582,2.6410
2026-04-27T18:23:00,-3120041.9620,4084614.4816,3764027.3119,36.39943337,127.37448179,116.8112,0.8576,8,3.792,4.579,0.3571,0.6573,-0.5703,0.6778,0.1716,0.8858,0.9023
2026-04-27T18:23:30,-3120043.5745,4084616.1310,3764029.1042,36.39943412,127.37448491,119.7176,3.0457,8,3.799,4.586,0.3728,0.6879,-0.2900,0.7618,3.0780,0.8151,3.1841
2026-04-27T18:24:00,-3120043.3517,4084615.2962,3764028.1568,36.39943152,127.37448859,118.5126,1.9782,8,3.806,4.593,0.5632,1.1259,0.0396,0.4732,1.8730,0.4748,1.9322
2026-04-27T18:24:30,-3120043.2565,4084615.8382,3764028.7101,36.39943354,127.37448408,119.1411,2.6009,9,3.439,4.131,0.5630,1.0475,-0.3650,0.6972,2.5015,0.7869,2.6224
2026-04-27T18:25:00,-3120043.3144,4084615.7891,3764028.1964,36.39942984,127.37448492,118.8332,2.3394,9,3.440,4.130,0.6047,1.2901,-0.2893,0.2860,2.1936,0.4068,2.2310
2026-04-27T18:25:30,-3120042.8066,4084615.2194,3764028.5908,36.39943677,127.37448428,118.4548,2.2015,9,3.440,4.129,0.5013,0.9690,-0.3470,1.0550,1.8152,1.1106,2.1280
2026-04-27T18:26:00,-3120042.7706,4084615.0944,3764029.0665,36.39944087,127.37448480,118.6394,2.2663,8,3.692,4.464,0.3129,0.5530,-0.2997,1.5099,1.9998,1.5393,2.5237
2026-04-27T18:26:30,-3120042.6106,4084615.1042,3764028.5390,36.39943752,127.37448332,118.2545,1.8532,7,4.197,5.101,0.2498,0.3630,-0.4327,1.1383,1.6150,1.2178,2.0226
2026-04-27T18:27:00,-3120043.0577,4084615.1747,3764028.9906,36.39943904,127.37448680,118.7860,2.3603,7,4.198,5.100,0.5480,0.7540,-0.1203,1.3074,2.1464,1.3129,2.5161
2026-04-27T18:27:30,-3120043.5680,4084615.7787,3764028.0519,36.39942801,127.37448724,118.8646,2.2593,7,4.199,5.100,0.2365,0.3667,-0.0814,0.0833,2.2251,0.1165,2.2281
2026-04-27T18:28:00,-3120043.5692,4084616.5170,3764029.6821,36.39943669,127.37448225,120.3049,3.9228,7,4.201,5.099,0.3150,0.5028,-0.5286,1.0468,3.6653,1.1727,3.8483
2026-04-27T18:28:30,-3120043.5760,4084615.5029,3764028.6290,36.39943334,127.37448917,119.0346,3.0525,7,4.202,5.099,0.5821,0.8625,0.0924,0.6749,2.3951,0.6812,2.4901
2026-04-27T18:29:00,-3120042.4388,4084614.4414,3764028.2999,36.39943916,127.37448628,117.6047,1.8637,7,4.203,5.098,0.3441,0.5137,-0.1670,1.3202,0.9651,1.3307,1.6439
2026-04-27T18:29:30,-3120042.5706,4084615.2235,3764028.6101,36.39943765,127.37448216,118.3534,2.3250,7,4.204,5.098,0.5351,0.8891,-0.5370,1.1536,1.7139,1.2725,2.1346
2026-04-27T18:30:00,-3120042.6503,4084615.2397,3764028.1640,36.39943409,127.37448276,118.1381,2.3166,7,4.206,5.098,0.4909,0.7498,-0.4835,0.7582,1.4985,0.8993,1.7476
2026-04-27T18:30:30,-3120041.3941,4084614.4151,3764027.8493,36.39943939,127.37447721,116.8101,1.3941,7,4.207,5.098,0.7227,1.0834,-0.9812,1.3463,0.1705,1.6660,1.6747
2026-04-27T18:31:00,-3120043.5636,4084615.6894,3764028.5539,36.39943204,127.37448780,119.1033,2.9367,7,4.209,5.098,0.4518,0.6353,-0.0307,0.5310,2.4637,0.5319,2.5205
2026-04-27T18:31:30,-3120042.6749,4084614.7720,3764028.6652,36.39943963,127.37448614,118.1483,2.5013,8,3.627,4.368,0.5758,1.3027,-0.1800,1.3733,1.5087,1.3851,2.0481
2026-04-27T18:32:00,-3120042.0926,4084615.0949,3764028.4278,36.39943843,127.37447879,117.9295,2.1620,8,3.620,4.358,0.5507,0.9426,-0.8388,1.2398,1.2899,1.4969,1.9760
2026-04-27T18:32:30,-3120042.6656,4084614.0844,3764027.9876,36.39943767,127.37449071,117.3019,1.7622,8,3.613,4.348,0.5440,0.8609,0.2300,1.1555,0.6623,1.1782,1.3516
2026-04-27T18:33:00,-3120043.2235,4084615.7490,3764029.0414,36.39943643,127.37448439,119.2645,3.6156,8,3.607,4.338,1.0213,2.4144,-0.3371,1.0178,2.6249,1.0722,2.8355
2026-04-27T18:33:30,-3120043.5080,4084615.5034,3764028.4511,36.39943227,127.37448857,118.8962,2.8772,8,3.600,4.329,0.4785,1.0076,0.0380,0.5560,2.2566,0.5573,2.3244
2026-04-27T18:34:00,-3120043.2192,4084615.0956,3764028.0895,36.39943232,127.37448877,118.2796,2.7502,8,3.594,4.320,0.4188,0.5862,0.0561,0.5613,1.6400,0.5641,1.7343
2026-04-27T18:34:30,-3120042.5223,4084614.7255,3764028.2488,36.39943731,127.37448510,117.7970,2.1804,8,3.587,4.311,0.6772,1.1834,-0.2731,1.1150,1.1574,1.1480,1.6302
2026-04-27T18:35:00,-3120041.7635,4084614.5581,3764028.1572,36.39943982,127.37447951,117.2647,1.8166,8,3.581,4.302,0.5196,1.0392,-0.7744,1.3936,0.6251,1.5943,1.7125
2026-04-27T18:35:30,-3120042.0143,4084614.3147,3764028.6130,36.39944334,127.37448338,117.5021,2.1124,8,3.575,4.293,0.4224,0.7668,-0.4274,1.7849,0.8625,1.8354,2.0279
2026-04-27T18:36:00,-3120042.4238,4084614.5498,3764027.7281,36.39943460,127.37448542,117.3275,1.8287,8,3.569,4.285,0.4704,0.7173,-0.2447,0.8143,0.6879,0.8503,1.0937
2026-04-27T18:36:30,-3120042.5538,4084614.5772,3764028.1366,36.39943702,127.37448638,117.6508,2.2593,8,3.564,4.277,0.2975,0.6687,-0.1580,1.0833,1.0113,1.0948,1.4904
2026-04-27T18:37:00,-3120043.4279,4084615.1633,3764028.2433,36.39943247,127.37449016,118.5162,2.8346,8,3.558,4.269,0.5648,0.7571,0.1808,0.5780,1.8766,0.6056,1.9719
2026-04-27T18:37:30,-3120042.3740,4084614.9535,3764028.5261,36.39943883,127.37448224,118.0349,2.6354,8,3.553,4.261,0.5147,0.9048,-0.5294,1.2842,1.3953,1.3890,1.9688
2026-04-27T18:38:00,-3120043.0013,4084614.3891,3764028.5092,36.39943907,127.37449162,117.9703,2.4253,8,3.548,4.253,0.6500,0.9058,0.3118,1.3108,1.3307,1.3473,1.8937
2026-04-27T18:38:30,-3120042.6523,4084614.8209,3764028.5864,36.39943893,127.37448561,118.1218,2.1916,8,3.543,4.246,0.4285,0.6086,-0.2277,1.2950,1.4822,1.3149,1.9813
2026-04-27T18:39:00,-3120042.5352,4084615.1798,3764028.8178,36.39943946,127.37448214,118.4315,2.6327,8,3.538,4.239,0.6205,1.2878,-0.5385,1.3542,1.7919,1.4573,2.3097
2026-04-27T18:39:30,-3120042.3858,4084614.2983,3764028.2296,36.39943943,127.37448678,117.4456,2.0479,8,3.533,4.232,0.6774,1.2445,-0.1222,1.3502,0.8060,1.3557,1.5772
2026-04-27T18:40:00,-3120042.6303,4084614.7543,3764028.5974,36.39943936,127.37448586,118.0750,2.6509,8,3.529,4.225,0.8001,1.7228,-0.2047,1.3432,1.4354,1.3587,1.9764
2026-04-27T18:40:30,-3120042.1083,4084615.0367,3764028.4265,36.39943862,127.37447933,117.8992,2.5198,8,3.524,4.219,0.8345,1.6188,-0.7910,1.2605,1.2596,1.4881,1.9496
2026-04-27T18:41:00,-3120043.1725,4084615.7415,3764027.8670,36.39942811,127.37448399,118.5380,2.7935,8,3.520,4.213,0.4469,0.6373,-0.3731,0.0944,1.8984,0.3849,1.9370
2026-04-27T18:41:30,-3120043.0950,4084615.3073,3764028.6089,36.39943559,127.37448624,118.6626,2.8318,8,3.516,4.207,0.4221,0.6619,-0.1711,0.9243,2.0230,0.9400,2.2308
2026-04-27T18:42:00,-3120043.2472,4084615.3385,3764028.3724,36.39943325,127.37448737,118.6166,2.8036,8,3.512,4.201,0.5719,0.8260,-0.0691,0.6644,1.9770,0.6679,2.0868
2026-04-27T18:42:30,-3120042.9753,4084614.6289,3764028.2062,36.39943594,127.37448977,117.9312,2.3066,8,3.509,4.196,0.7678,1.2349,0.1456,0.9632,1.2916,0.9741,1.6178
2026-04-27T18:43:00,-3120041.7498,4084613.7141,3764027.3089,36.39943730,127.37448510,116.2148,1.0165,8,3.505,4.190,0.6291,1.2365,-0.2730,1.1138,-0.4248,1.1467,1.2229
2026-04-27T18:43:30,-3120043.3165,4084614.9650,3764028.4655,36.39943528,127.37449052,118.4668,2.7066,8,3.502,4.186,0.3949,0.6979,0.2127,0.8905,1.8272,0.9155,2.0437
2026-04-27T18:44:00,-3120043.2898,4084614.8964,3764027.9359,36.39943182,127.37449074,118.0955,2.7331,8,3.499,4.181,0.1677,0.3060,0.2331,0.5062,1.4560,0.5573,1.5590
2026-04-27T18:44:30,-3120042.9644,4084615.2237,3764028.3270,36.39943432,127.37448565,118.3780,3.0227,8,3.496,4.176,0.6249,1.2266,-0.2242,0.7838,1.7384,0.8153,1.9201
2026-04-27T18:45:00,-3120043.2874,4084614.4903,3764028.1130,36.39943484,127.37449347,117.9398,2.5034,8,3.493,4.172,0.3867,0.6076,0.4777,0.8411,1.3002,0.9673,1.6205
2026-04-27T18:45:30,-3120042.3528,4084614.3674,3764029.0400,36.39944512,127.37448602,117.9546,2.5070,8,3.491,4.168,0.4599,0.7672,-0.1904,1.9818,1.3150,1.9909,2.3860
2026-04-27T18:46:00,-3120043.5190,4084615.4214,3764028.8376,36.39943539,127.37448922,119.0784,3.4489,8,3.488,4.165,0.5324,0.9399,0.0966,0.9018,2.4389,0.9070,2.6021
2026-04-27T18:46:30,-3120043.2988,4084615.5765,3764028.6015,36.39943373,127.37448622,118.9300,3.2485,8,3.486,4.161,0.7782,1.5876,-0.1726,0.7179,2.2904,0.7384,2.4065
2026-04-27T18:47:00,-3120042.7133,4084614.7496,3764028.1993,36.39943623,127.37448663,117.8763,2.4514,8,3.484,4.158,0.3474,0.6358,-0.1359,0.9951,1.2367,1.0043,1.5931
2026-04-27T18:47:30,-3120043.8858,4084615.7231,3764028.5780,36.39943103,127.37449043,119.2966,3.5365,8,3.482,4.155,0.4170,0.7696,0.2050,0.4185,2.6570,0.4660,2.6975
2026-04-27T18:48:00,-3120043.2828,4084615.5350,3764028.9666,36.39943660,127.37448636,119.1122,3.3152,8,3.481,4.152,0.4714,0.7660,-0.1601,1.0371,2.4727,1.0494,2.6861
2026-04-27T18:48:30,-3120042.6546,4084615.0511,3764027.8878,36.39943288,127.37448407,117.8556,2.2932,8,3.480,4.150,0.4242,0.8074,-0.3656,0.6233,1.2160,0.7226,1.4145
2026-04-27T18:49:00,-3120042.7788,4084613.9733,3764027.9564,36.39943755,127.37449246,117.2676,1.9020,8,3.478,4.148,0.6273,1.1213,0.3873,1.1421,0.6280,1.2060,1.3597
2026-04-27T18:49:30,-3120043.3036,4084614.8344,3764028.6662,36.39943734,127.37449129,118.4960,2.8782,8,3.477,4.146,0.7431,1.3051,0.2817,1.1182,1.8564,1.1532,2.1854
2026-04-27T18:50:00,-3120043.3933,4084615.6813,3764028.5685,36.39943274,127.37448635,119.0236,3.2421,8,3.477,4.144,0.6336,1.2401,-0.1611,0.6079,2.3840,0.6289,2.4655
2026-04-27T18:50:30,-3120042.2718,4084613.8479,3764028.1847,36.39944138,127.37448882,117.0751,1.7662,8,3.476,4.143,0.6651,1.2196,0.0605,1.5675,0.4355,1.5687,1.6280
2026-04-27T18:51:00,-3120043.1960,4084615.1548,3764028.6535,36.39943623,127.37448816,118.6408,2.9953,8,3.476,4.142,0.4356,0.8742,0.0017,0.9956,2.0013,0.9956,2.2352
2026-04-27T18:51:30,-3120042.7159,4084614.7661,3764028.5370,36.39943860,127.37448654,118.0885,2.4293,8,3.476,4.141,0.5054,0.9747,-0.1438,1.2582,1.4489,1.2664,1.9243
2026-04-27T18:52:00,-3120041.9773,4084614.2180,3764028.3872,36.39944224,127.37448371,117.2881,2.1491,8,3.476,4.141,0.4045,0.7341,-0.3981,1.6621,0.6486,1.7091,1.8280
2026-04-27T18:52:30,-3120042.5273,4084614.9943,3764028.5246,36.39943815,127.37448333,118.1349,2.7218,8,3.476,4.141,0.7869,1.3362,-0.4323,1.2085,1.4954,1.2835,1.9707
2026-04-27T18:53:00,-3120042.2599,4084614.7876,3764028.0143,36.39943619,127.37448236,117.5693,2.2565,9,3.352,3.975,0.4642,0.9164,-0.5193,0.9916,0.9297,1.1193,1.4551
2026-04-27T18:53:30,-3120042.7874,4084614.4101,3764027.6927,36.39943375,127.37448958,117.3947,1.9671,9,3.350,3.972,0.8738,2.3235,0.1291,0.7207,0.7551,0.7322,1.0518
2026-04-27T18:54:00,-3120043.5667,4084615.6497,3764027.9103,36.39942753,127.37448810,118.6974,2.9349,9,3.348,3.969,0.7021,1.3182,-0.0041,0.0306,2.0579,0.0308,2.0581
2026-04-27T18:54:30,-3120042.4844,4084614.5534,3764027.6104,36.39943353,127.37448593,117.2895,1.9824,9,3.346,3.966,0.5150,1.3848,-0.1988,0.6960,0.6499,0.7238,0.9728
2026-04-27T18:55:00,-3120042.5464,4084614.5173,3764028.0013,36.39943632,127.37448672,117.5287,2.2556,9,3.344,3.964,0.7541,1.5693,-0.1276,1.0053,0.8891,1.0134,1.3481
2026-04-27T18:55:30,-3120043.2268,4084615.1909,3764028.0250,36.39943142,127.37448819,118.3060,2.8785,9,3.342,3.962,0.5223,1.2900,0.0043,0.4617,1.6664,0.4617,1.7292
2026-04-27T18:56:00,-3120042.5995,4084615.4000,3764027.9428,36.39943197,127.37448122,118.0845,2.3256,9,3.341,3.960,0.7880,1.5095,-0.6211,0.5229,1.4449,0.8120,1.6574
2026-04-27T18:56:30,-3120043.1549,4084615.0839,3764028.5936,36.39943623,127.37448828,118.5399,2.8825,9,3.340,3.958,0.3668,0.6826,0.0121,0.9957,1.9003,0.9958,2.1454
2026-04-27T18:57:00,-3120042.7475,4084614.5665,3764026.9828,36.39942807,127.37448817,117.0540,1.5578,9,3.338,3.957,0.9070,2.3187,0.0024,0.0900,0.4144,0.0900,0.4241
2026-04-27T18:57:30,-3120042.6780,4084614.4897,3764027.7437,36.39943414,127.37448808,117.4224,2.2653,9,3.337,3.955,0.6977,1.8251,-0.0062,0.7636,0.7828,0.7637,1.0936
2026-04-27T18:58:00,-3120042.7252,4084614.7267,3764027.6841,36.39943255,127.37448689,117.5617,2.3432,9,3.337,3.954,0.6854,1.5835,-0.1126,0.5869,0.9222,0.5976,1.0989
2026-04-27T18:58:30,-3120042.4393,4084614.8918,3764027.4635,36.39943117,127.37448324,117.3967,2.1132,9,3.336,3.954,0.6723,1.2773,-0.4400,0.4344,0.7572,0.6183,0.9775
2026-04-27T18:59:00,-3120041.6771,4084614.0055,3764027.7102,36.39943920,127.37448249,116.6038,1.5670,9,3.335,3.953,0.6616,1.0419,-0.5077,1.3256,-0.0358,1.4195,1.4199
2026-04-27T18:59:30,-3120043.0361,4084614.9801,3764028.5324,36.39943661,127.37448793,118.3791,3.0097,9,3.335,3.953,0.7799,1.4456,-0.0194,1.0382,1.7395,1.0384,2.0259
2026-04-27T19:00:00,-3120043.2702,4084615.4222,3764027.3308,36.39942526,127.37448701,118.0632,2.6118,9,3.335,3.953,0.6144,1.0851,-0.1017,-0.2218,1.4236,0.2440,1.4444
2026-04-27T19:00:30,-3120042.7813,4084614.3093,3764027.6298,36.39943375,127.37449021,117.2899,2.3066,9,3.335,3.953,0.5824,1.3761,0.1854,0.7198,0.6503,0.7433,0.9876
2026-04-27T19:01:00,-3120042.9303,4084615.1611,3764028.0686,36.39943283,127.37448577,118.1680,2.8464,9,3.335,3.953,0.7657,1.1301,-0.2133,0.6177,1.5284,0.6535,1.6622
2026-04-27T19:01:30,-3120043.0840,4084615.1204,3764028.1258,36.39943291,127.37448740,118.2510,2.8956,9,3.335,3.954,0.4868,0.6451,-0.0664,0.6275,1.6114,0.6310,1.7305
2026-04-27T19:02:00,-3120043.1732,4084615.2794,3764027.7809,36.39942945,127.37448712,118.1916,2.7242,9,3.335,3.955,0.7307,1.5713,-0.0920,0.2428,1.5520,0.2596,1.5736
2026-04-27T19:02:30,-3120042.7918,4084614.6833,3764027.9341,36.39943433,127.37448777,117.7148,2.4853,9,3.336,3.956,0.4299,1.0158,-0.0333,0.7846,1.0752,0.7853,1.3315
2026-04-27T19:03:00,-3120042.8259,4084614.9666,3764027.8812,36.39943263,127.37448616,117.8813,2.4738,9,3.337,3.957,0.9685,1.8908,-0.1782,0.5962,1.2417,0.6223,1.3889
2026-04-27T19:03:30,-3120042.5124,4084614.8660,3764027.8828,36.39943409,127.37448406,117.6647,2.6306,9,3.338,3.959,0.6516,1.0299,-0.3662,0.7578,1.0252,0.8416,1.3264
2026-04-27T19:04:00,-3120042.3222,4084614.8133,3764027.6971,36.39943358,127.37448273,117.4280,2.3308,9,3.339,3.960,0.6276,0.9419,-0.4854,0.7017,0.7884,0.8532,1.1617
2026-04-27T19:04:30,-3120043.1172,4084615.2024,3764027.4472,36.39942753,127.37448714,117.9170,2.6236,9,3.340,3.962,0.7288,1.8737,-0.0898,0.0306,1.2774,0.0949,1.2809
2026-04-27T19:05:00,-3120043.5913,4084615.5453,3764028.0005,36.39942855,127.37448902,118.6962,3.3510,9,3.342,3.965,0.5950,1.1686,0.0788,0.1436,2.0567,0.1638,2.0632
2026-04-27T19:05:30,-3120043.0811,4084614.6556,3764027.3350,36.39942916,127.37449052,117.4830,2.4757,9,3.343,3.967,0.4374,0.6833,0.2135,0.2112,0.8434,0.3003,0.8953
2026-04-27T19:06:00,-3120043.0892,4084614.4091,3764027.6069,36.39943216,127.37449226,117.4907,2.4053,9,3.345,3.970,0.6755,1.4126,0.3695,0.5434,0.8511,0.6571,1.0753
2026-04-27T19:06:30,-3120043.0542,4084614.3254,3764027.5130,36.39943194,127.37449252,117.3642,2.2896,9,3.347,3.973,0.6427,0.9866,0.3924,0.5199,0.7247,0.6514,0.9744
2026-04-27T19:07:00,-3120042.6310,4084614.4837,3764027.6329,36.39943351,127.37448770,117.3299,2.4221,9,3.349,3.977,0.7097,0.9687,-0.0399,0.6942,0.6903,0.6953,0.9798
2026-04-27T19:07:30,-3120042.3663,4084614.3118,3764027.0066,36.39943056,127.37448652,116.7189,1.8023,9,3.352,3.980,0.6297,1.2065,-0.1459,0.3666,0.0794,0.3945,0.4024
2026-04-27T19:08:00,-3120042.5222,4084614.0699,3764027.4567,36.39943435,127.37448954,116.9075,2.1476,9,3.354,3.984,1.0840,1.8292,0.1248,0.7867,0.2679,0.7965,0.8404
2026-04-27T19:08:30,-3120042.0879,4084614.0889,3764027.4592,36.39943570,127.37448556,116.7089,2.1320,9,3.357,3.988,0.5437,0.9541,-0.2318,0.9362,0.0693,0.9645,0.9670
2026-04-27T19:09:00,-3120043.2277,4084615.0696,3764027.8277,36.39943050,127.37448902,118.1118,3.1879,9,3.360,3.993,0.4613,0.8161,0.0786,0.3597,1.4723,0.3682,1.5176
2026-04-27T19:09:30,-3120042.7772,4084614.1722,3764027.5692,36.39943390,127.37449110,117.1643,2.5199,9,3.363,3.998,0.7497,1.2252,0.2653,0.7372,0.5247,0.7835,0.9429
2026-04-27T19:10:00,-3120042.9374,4084614.7076,3764027.3998,36.39942988,127.37448890,117.4845,2.7722,9,3.367,4.003,0.7078,1.2312,0.0677,0.2906,0.8449,0.2984,0.8961
2026-04-27T19:10:30,-3120043.1506,4084615.3759,3764028.3125,36.39943297,127.37448627,118.5577,3.7117,9,3.370,4.008,0.6536,1.0332,-0.1685,0.6334,1.9181,0.6554,2.0270
2026-04-27T19:11:00,-3120043.2524,4084615.3988,3764027.4440,36.39942624,127.37448701,118.1067,3.2477,9,3.373,4.012,0.8217,1.2989,-0.1016,-0.1132,1.4671,0.1521,1.4750
2026-04-27T19:11:30,-3120042.6066,4084614.4339,3764027.2765,36.39943122,127.37448782,117.0746,2.2176,9,3.375,4.015,0.7150,1.1139,-0.0291,0.4396,0.4350,0.4405,0.6191
2026-04-27T19:12:00,-3120042.5628,4084614.4231,3764027.6488,36.39943411,127.37448751,117.2673,2.5054,9,3.378,4.019,0.6257,1.0635,-0.0573,0.7602,0.6277,0.7623,0.9875
